,0
1199,-0.010279960262458452
1200,0.9570138959539775
1201,1.0189859398958092
1202,-0.010402258159470261
1203,1.0357846917834996
1204,0.9913265217549982
1205,-0.04161657212762339
1206,-0.0011183454423027827
1207,0.030554827650029696
1208,1.0196964329652545
1209,-0.01955666036293977
1210,0.9529210522478936
1211,0.038323287555768214
1212,-0.004578063361733437
1213,-0.008335221941841449
1214,-0.013381452748225256
1215,0.04279898399286552
1216,-0.01964998831779882
1217,0.011989887684559853
1218,-0.022389570222170405
1219,-0.007280526860747689
1220,0.028335938407032062
1221,-0.0072629081305019974
1222,-0.03263399548476896
1223,-0.019098163013607804
1224,0.025059204733206365
1225,0.018087824542411517
1226,1.0231935419979066
1227,0.009743483298742908
1228,0.025428146896926834
1229,1.0034672744931505
1230,0.00899943694495462
1231,0.007550346466596722
1232,1.0001078445547884
1233,-0.013927788409339214
1234,1.0031859356609312
1235,0.005366723586080745
1236,0.003802932197799283
1237,1.022504550410818
1238,-0.015291239170436073
1239,-0.014751362720955312
1240,-0.016712027267376063
1241,-0.007397065047368155
1242,-0.015458074673635096
1243,0.02984965052711284
1244,-0.01868361481136146
1245,-0.039364089282701895
1246,-0.033724370793909726
1247,0.015235355441521716
1248,0.021611077428428556
1249,0.023372314576973082
1250,-0.016282428422889038
1251,0.0031106250404571234
1252,1.0019194709306072
1253,1.0361075263435122
1254,-0.01928325971255541
1255,0.024944059398633603
1256,-0.04123976618955521
1257,0.0421100235702613
1258,0.9666240884919705
1259,0.031301359727819944
1260,-0.005788083517064259
1261,0.023471837798343585
1262,-0.03299198720519735
1263,-0.019646663704327667
1264,-0.026555092091454666
1265,-0.0032167166258121205
1266,-0.0383486101931235
1267,0.027424122506839416
1268,-0.013717531780621182
1269,-0.03184699982558343
1270,-0.004342780818443354
1271,-0.026318616275330924
1272,-0.004963741979885331
1273,-0.007405145903704744
1274,0.024418527906169902
1275,0.006337860637637074
1276,0.01743846576901044
1277,-0.011562614334448851
1278,-0.004765690432763595
1279,0.9667649552515655
1280,-0.01900145858586741
1281,-0.03291221812747631
1282,1.0080042003347165
1283,-0.0006084757187703228
1284,0.9654845506617791
1285,-0.01747719168283799
1286,-0.03953587827527884
1287,-0.02580917271480202
1288,-0.02927825182633102
1289,0.05083306799498873
1290,0.0017301186185303599
1291,0.03399095118087916
1292,-0.0018122591855446056
1293,-0.001295614590852072
1294,-0.002880494568278231
1295,0.025396327906971945
1296,-0.002002332031464066
1297,-0.00249143351171627
1298,0.0012251438369783175
1299,1.0074025631509123
1300,0.9548448882632343
1301,-0.013032072895349923
1302,-0.04296591164323851
1303,0.0010155833904151642
1304,0.010333642030449364
1305,0.01338878639465094
1306,0.969550389942815
1307,-0.04670535972626638
1308,1.0246169566416392
1309,-0.015758003724562323
1310,-0.05308069639690739
1311,-0.03671042280105031
1312,-0.0012672157641446318
1313,-0.020570751452074217
1314,0.012653109433524986
1315,0.013935319754361273
1316,1.043631066817485
1317,0.9848458727399684
1318,-0.020974026519842766
1319,0.027474590444938714
1320,0.03781826272517789
1321,-0.03571066730784828
1322,-0.04702535687150941
1323,0.03598168733632603
1324,0.99522832780023
1325,-0.042050181710974376
1326,-0.002311519332740821
1327,0.003659968933371645
1328,-0.006037658117628063
1329,-0.01877076696629297
1330,-0.034844430193150845
1331,0.002216088782735659
1332,0.019177380086618512
1333,0.02392704887449838
1334,0.007904939759399217
1335,-0.008631686986974071
1336,0.022893452697097996
1337,1.0513648868547254
1338,-0.015351165420336155
1339,0.9474964687843626
1340,0.9829751156539878
1341,0.03502606586175232
1342,-0.0006092132685369372
1343,0.027593730242149214
1344,-0.016402373359447858
1345,0.08377444133025241
1346,-0.012148888975132464
1347,0.04633699442683259
1348,0.0001780444505572127
1349,-0.005383199912872592
1350,0.03655048212994652
1351,-0.02281371021731211
1352,0.05264833654002657
1353,0.0027815050379664734
1354,0.04314576220918176
1355,1.0058678864836452
1356,0.008106583977943425
1357,1.0040099825576432
1358,-8.545251643273922e-05
1359,0.024266710616313143
1360,0.9974098398616371
1361,-0.007619417359618528
1362,-0.023414734922296142
1363,0.009409527454506926
1364,-0.03729518652379967
1365,-0.017934567751571234
1366,-0.04053883792839538
1367,-0.03404926978010081
1368,0.00724422563696849
1369,-0.015535991070779943
1370,0.9653710646670549
1371,0.016479853427941442
1372,-0.017014653962726292
1373,0.06976544710937838
1374,0.015357039282531824
1375,-0.028157609280596626
1376,0.024647062481167343
1377,0.053020739096652544
1378,0.005522348923325061
1379,0.0018604542685928364
1380,-0.02450286421401164
1381,-0.018094602310144172
1382,1.007995700312406
1383,0.006880507772571311
1384,0.03108454111513311
1385,-0.015152014680131323
1386,0.0035629477503336966
1387,-0.007412316838717704
1388,1.0156136711051174
1389,-0.022114744266617234
1390,-0.024933896287552586
1391,0.013482903978272752
1392,0.020376880820483396
1393,1.005473223277756
1394,1.0232384885507604
1395,0.9867909170671809
1396,0.015860490052919816
1397,-0.01559983383335225
1398,0.9667543400185533
1399,1.013162961224594
1400,1.0111710423323454
1401,-0.062332201009017575
1402,-0.04889876434961433
1403,0.021165776214022672
1404,0.011955643069677054
1405,-0.009071187480228842
1406,-0.037096971268321725
1407,0.0238566900725442
1408,-0.05013877838588691
1409,-0.004370506773948619
1410,0.005098728120554279
1411,0.029925495017689954
1412,-0.010304453925562368
1413,-0.008808486001684586
1414,0.002170539517687577
1415,-0.04547534505683418
1416,0.03259001744641512
1417,0.013538594498067555
1418,-0.00512420759913899
1419,0.016455347058419546
1420,1.0266500684096638
1421,0.027615494806140103
1422,-0.00623644980146522
1423,0.00972739917095723
1424,1.007742554331595
1425,0.011629554329756852
1426,0.9456016318165794
1427,-0.02434033958688709
1428,0.9954308475934429
1429,-0.007265955722607039
1430,0.03198028176369418
1431,8.001327919204793e-05
1432,0.9751533467794854
1433,-0.01586742676730888
1434,-0.009433648551113281
1435,-0.011721751840039728
1436,-0.012792031796619923
1437,-0.005982759797102799
1438,0.010729358680514526
1439,0.03415479558248101
1440,1.0014197690313702
1441,0.01689706804735366
1442,0.021645780660859454
1443,1.0023284832203698
1444,-0.018826513458328413
1445,1.0214346126447178
1446,-0.0077774725981821086
1447,0.01017551780743704
1448,1.0041380182524424
1449,1.0053486815480264
1450,0.0056276652473107
1451,0.00690885618537559
1452,-0.002960341321757309
1453,0.0017659313329406506
1454,0.9846893768276281
1455,-0.020521868965494263
1456,-0.032557425866169526
1457,0.0016717213987913714
1458,0.9637570971321144
1459,0.038749033540262615
1460,0.01903049437508845
1461,0.019210376034991712
1462,0.010622360345630017
1463,-0.014973417517992806
1464,0.015393321903890176
1465,1.0068208117926576
1466,-0.016638032653715235
1467,0.0052231671880593866
1468,-5.002106567567682e-05
1469,0.013773120069452114
1470,0.04746287852388944
1471,-0.02039833764792397
1472,-0.05413613287153302
1473,0.024110124292542
1474,0.026257618464834133
1475,-0.010285429270043564
1476,-0.07132520155873043
1477,0.02830338267044364
1478,-0.004787883782774576
1479,-0.010863228898922623
1480,-0.048899465381745846
1481,-0.005711479520409071
1482,0.0014709179554180478
1483,1.0275982244544564
1484,0.008638362456313683
1485,-0.022055783230526208
1486,0.013099184794403758
1487,0.006433364842070055
1488,0.015756487380192058
1489,0.024610561552553162
1490,0.004311907362090819
1491,0.007423971874587259
1492,0.014856054646034091
1493,0.0048087248346755564
1494,-0.07102844499437298
1495,-0.03602432759558122
1496,0.02003916354491533
1497,0.03917937469318975
1498,-0.012266334861543266
1499,0.022821702672935443
1500,-0.01857700485900594
1501,0.009300894635980071
1502,1.0022307681475755
1503,-0.008615658928154975
1504,-0.019790060372032032
1505,0.005810234865147089
1506,-0.007433425396582422
1507,-0.03035420215594977
1508,-0.0011103634842293795
1509,0.015156355869765843
1510,0.0014574164140475415
1511,0.005242918057826565
1512,0.03216358524640528
1513,0.9864457391482611
1514,0.016067771706566408
1515,0.9644904289477239
1516,0.009785319096859197
1517,0.017564534435358336
1518,0.9791008401445546
1519,0.025073922548812917
1520,0.013622646274642495
1521,-0.015424429349964753
1522,-0.009111079657268087
1523,-0.03654208156931042
1524,0.013994710692533833
1525,0.02418641085792119
1526,-0.0034572430554167147
1527,0.03161592827978297
1528,0.008929036629877724
1529,-0.0071058089131783774
1530,0.005619269469639202
1531,0.9529382844270498
1532,0.012717514260707656
1533,-0.024496678878992855
1534,-0.041438714672596015
1535,1.0224004332877854
1536,0.03319040155897425
1537,0.019298559000410876
1538,0.04289789505953006
1539,0.004423431615068222
1540,0.014409872414428806
1541,-0.018942180202261554
1542,-0.02644156581704537
1543,-0.009589815268261595
1544,-0.03267124803782751
1545,0.987646611569437
1546,-0.02521858934713366
1547,1.0179884053820047
1548,0.04338717474022599
1549,0.03495863008415374
1550,0.03750627115517613
1551,0.0019451833010803831
1552,0.005808781760573002
1553,0.019089566366752235
1554,-0.019669048567559952
1555,0.020502365349948266
1556,0.02414618099858728
1557,-0.006991429513347148
1558,-0.003330481731528902
1559,-0.041577742287304785
1560,0.9535005095670605
1561,-0.010497278881081455
1562,-0.010220178258860914
1563,0.005489091334294194
1564,-0.03675814216705728
1565,-0.04055110735277381
1566,-0.002072357859252869
1567,-0.0029821050666336175
1568,-0.013121586874953519
1569,-0.004438342107769314
1570,-0.04527570071271422
1571,0.01180056052438968
1572,-0.020836729508657798
1573,-0.019469440254447145
1574,-0.01269705192916909
1575,-0.016851088123706157
1576,-0.021855092694951273
1577,-0.02319242950076058
1578,0.9958154639670386
1579,0.018047376406425213
1580,0.004644931357131963
1581,0.05676256192496537
1582,-0.01320617958794903
1583,-0.0037455260528307483
1584,-0.03564598668701982
1585,0.05540354870222673
1586,-0.013063401425043317
1587,1.0116160191593364
1588,0.9925573202474957
1589,0.0219503311292929
1590,-0.04243591179318142
1591,-0.0071978057091144285
1592,0.03279041841138975
1593,-0.0009233139484600926
1594,0.02036791786645272
1595,-0.016374120329189484
1596,-0.01829639165074402
1597,-0.022956620117787714
1598,0.04405120563443197
1599,0.011996843672380972
1600,0.9576345108809042
1601,1.009984026166851
1602,1.004014596647239
1603,-0.03882263223364501
1604,-0.027724181017527754
1605,0.007015315352086382
1606,0.018991377065927306
1607,1.0415293043354037
1608,1.0173484483475972
1609,0.012919236143559
1610,1.0309831900722477
1611,0.006816278956374375
1612,1.0157267531353247
1613,0.025755501935717642
1614,-0.03135633455220563
1615,1.01497450166336
1616,0.04922979059043431
1617,0.008846146610259623
1618,0.003326467277101717
1619,-0.010798018250220334
1620,0.004881024441637596
1621,0.004528317268929365
1622,0.010078566913077179
1623,0.017145432202886165
1624,0.03152288910380154
1625,0.016996851698654943
1626,1.0021958387035659
1627,0.009511442607569382
1628,-0.042001218403727905
1629,-0.028982810524506162
1630,-0.03779379130112861
1631,1.0049832215974817
1632,-0.011396004839807199
1633,-0.0018608385923017687
1634,-0.007624667861819153
1635,0.017265860616381606
1636,-0.016838898016446724
1637,0.01625130493871266
1638,0.03152666547283249
1639,-0.007270428934103353
1640,0.02675702173106065
1641,0.011206133214354435
1642,0.9886142107267747
1643,0.009166937218797013
1644,0.01170389379055276
1645,1.046581839896289
1646,0.051217758306038974
1647,-0.04050668269270127
1648,-0.0035516531966905637
1649,0.03055554955529561
1650,0.02126004090601088
1651,-0.0040203929199167845
1652,-0.02075608308395085
1653,0.026156312234262267
1654,-0.004189865212967867
1655,0.9979788158836268
1656,0.022840377319741374
1657,0.020699468598574973
1658,0.9300524498665369
1659,0.035303595638144135
1660,-0.03484794011451539
1661,0.028387351332095065
1662,-0.021407616132878032
1663,0.009385615478293124
1664,-0.018502816548068075
1665,-0.023439516929900085
1666,-0.03400368287551721
1667,0.050149719885983005
1668,1.0095225484310413
1669,-0.024537736379281184
1670,0.009118323202062698
1671,0.0025975856202919757
1672,0.03100694560174893
1673,1.0158806404322211
1674,-0.012069032271645666
1675,0.9928241959385183
1676,-0.014769700265031662
1677,0.030517091043351815
1678,-0.026479569770717592
1679,0.005357374373179522
1680,0.03530063020606207
1681,0.023362677919712405
1682,1.03714188823958
1683,-0.008506958875333185
1684,-0.05898669428517674
1685,1.0216550276088125
1686,0.019234945944638617
1687,-0.03774895931314402
1688,0.005857669641391194
1689,0.03641172610691242
1690,-0.009908651707240231
1691,0.003815838213503132
1692,0.0032905278724411112
1693,0.029762636229058254
1694,-0.012104348481387181
1695,0.9734883030040254
1696,-0.015756480579747833
1697,0.049903563187312136
1698,0.04570766477687961
1699,0.04931447823611562
1700,-0.007725892976707789
1701,-0.03538755071508304
1702,-0.020549954562297235
1703,0.0338698626431172
1704,0.0281457198621045
1705,-0.01760403301444938
1706,-0.018837943417332706
1707,1.0177536524835389
1708,0.9858457184202428
1709,-0.007085260572099151
1710,-0.03955868073548777
1711,-0.029572196152193513
1712,0.975070679731766
1713,-0.01484129335127445
1714,0.9698263976815464
1715,-0.02781507562824688
1716,-0.006491134948069707
1717,0.009730072992496005
1718,1.0160023843638104
1719,0.06441714110207153
1720,-0.01503336736701086
1721,-0.020299959196460025
1722,0.051144904680240875
1723,0.009596591018974043
1724,-0.018572724304281092
1725,-0.008993994570131605
1726,0.012306590387806885
1727,-0.0344383235869384
1728,1.0061283488907724
1729,0.9993436770004791
1730,-0.0049379406624881625
1731,0.011286801131705538
1732,1.0006796170079477
1733,-0.018814595118172087
1734,0.029748692780134405
1735,-0.029303999443350277
1736,-0.03305632417025593
1737,-0.0060273625921886025
1738,-0.017580080446863218
1739,-0.029557507099685184
1740,-0.0004689961191740019
1741,0.014636410550098861
1742,0.02269544143269171
1743,-0.009314771798228372
1744,-0.040591459010533654
1745,-0.01627961948734859
1746,0.05430757681484701
1747,0.02325378360549083
1748,0.004811752862804045
1749,-0.023790328941229906
1750,0.028320671103364867
1751,-0.01016874713143099
1752,0.016379728058972167
1753,0.0066673444357622895
1754,-0.035788300401719715
1755,0.030954732360974006
1756,-0.03510351302064465
1757,-0.007087573336583487
1758,-6.795120635434129e-05
1759,0.04315274877204663
1760,0.01474927122053357
1761,-0.0010693075076175212
1762,0.9784615075136972
1763,0.04844413839177599
1764,0.031141453209983072
1765,-0.02834788382167858
1766,-0.018008724893390768
1767,-0.034644134999384985
1768,-0.017680665167559697
1769,0.009637477397738278
1770,0.042572848661435396
1771,0.010948619126706105
1772,-0.04231155937104202
1773,-0.009532747557848751
1774,-0.008705481258380823
1775,-0.010167806903314248
1776,0.008184886701989014
1777,-0.02527069952128024
1778,0.9895832913333625
1779,0.02394105165463893
